x,y,v0_first,sigma_v0
3.235531361508045620e+02,4.999999999999999899e-13,1.046866319130210759e+05,1.000304631798349596e-12
3.266950260512066961e+02,4.999999999999999899e-13,1.067296400465986371e+05,1.000375784596138451e-12
3.298369102880041623e+02,4.999999999999999899e-13,1.087923873883369233e+05,1.000455839733498302e-12
3.329787890215532684e+02,4.999999999999999899e-13,1.108748739382600907e+05,1.000322636306195240e-12
3.361206624062124320e+02,4.999999999999999899e-13,1.129770996963910438e+05,1.000397776915710501e-12
3.392625305906205426e+02,4.999999999999999899e-13,1.150990646627517417e+05,1.000405246550906716e-12
3.424043937179590102e+02,4.999999999999999899e-13,1.172407688373630808e+05,1.000341157351703620e-12
3.455462519262002274e+02,4.999999999999999899e-13,1.194022122202450410e+05,1.000420394104998330e-12
3.486881053483423329e+02,4.999999999999999899e-13,1.215833948114166851e+05,1.000353791666609557e-12
3.518299541126312988e+02,4.999999999999999899e-13,1.237843166108962614e+05,1.000360194906185947e-12
3.549717983427713648e+02,4.999999999999999899e-13,1.260049776187011594e+05,1.000366655532378607e-12
3.581136381581244450e+02,4.999999999999999899e-13,1.282453778348480701e+05,1.000373173544075812e-12
3.612554736738987344e+02,4.999999999999999899e-13,1.305055172593529423e+05,1.000379748940155939e-12
3.643973050013281636e+02,4.999999999999999899e-13,1.327853958922309976e+05,1.000312980677118770e-12
3.675391322478422467e+02,4.999999999999999899e-13,1.350850137334968895e+05,1.000354754167886023e-12
3.706809555172271757e+02,4.999999999999999899e-13,1.374043707831645443e+05,1.000360844060162309e-12
3.738227749097791843e+02,4.999999999999999899e-13,1.397434670412474370e+05,1.000366985743759835e-12
3.769645905224499529e+02,4.999999999999999899e-13,1.421023025077583734e+05,1.000373179217724799e-12
3.801064024489849089e+02,4.999999999999999899e-13,1.444808771827096643e+05,1.000420406324623086e-12
3.832482107800545919e+02,4.999999999999999899e-13,1.468791910661131551e+05,1.000385721532901036e-12
3.863900156033799362e+02,4.999999999999999899e-13,1.492972441579801962e+05,1.000392070372164920e-12
3.895318170038509606e+02,4.999999999999999899e-13,1.517350364583216142e+05,1.000398470997900254e-12
3.926736150636402272e+02,4.999999999999999899e-13,1.541925679671479156e+05,1.000324176147106961e-12
3.958154098623107870e+02,4.999999999999999899e-13,1.566698386844690540e+05,1.000411427604802442e-12
3.989572014769187831e+02,4.999999999999999899e-13,1.591668486102947791e+05,1.000334632380108943e-12
4.020989899821116182e+02,4.999999999999999899e-13,1.616835977446343168e+05,1.000424591345559553e-12
4.052407754502211219e+02,4.999999999999999899e-13,1.642200860874965438e+05,1.000345254473148757e-12
4.083825579513529078e+02,4.999999999999999899e-13,1.667763136388901330e+05,1.000393082936952164e-12
4.115243375534709571e+02,4.999999999999999899e-13,1.693522803988230880e+05,1.000356042420943433e-12
4.146661143224794728e+02,4.999999999999999899e-13,1.719479863673036161e+05,1.000320226810109531e-12
4.178078883222996183e+02,4.999999999999999899e-13,1.745634315443391679e+05,1.000411432987198631e-12
4.209496596149440393e+02,4.999999999999999899e-13,1.771986159299372521e+05,1.000372535308540829e-12
4.240914282605871222e+02,4.999999999999999899e-13,1.798535395241047081e+05,1.000378115859252508e-12
4.272331943176333198e+02,4.999999999999999899e-13,1.825282023268486082e+05,1.000383737869567941e-12
4.303749578427808160e+02,4.999999999999999899e-13,1.852226043381753552e+05,1.000344944492133867e-12
4.335167188910842810e+02,4.999999999999999899e-13,1.879367455580913811e+05,1.000395106266210459e-12
4.366584775160133631e+02,4.999999999999999899e-13,1.906706259866027394e+05,1.000355088672598778e-12
4.398002337695096458e+02,4.999999999999999899e-13,1.934242456237153383e+05,1.000316602869159540e-12
4.429419877020407625e+02,4.999999999999999899e-13,1.961976044694348529e+05,1.000365379765055772e-12
4.460837393626522953e+02,4.999999999999999899e-13,1.989907025237667258e+05,1.000418340543645134e-12
4.492254887990176826e+02,4.999999999999999899e-13,2.018035397867163410e+05,1.000475620629102410e-12
4.523672360574853997e+02,4.999999999999999899e-13,2.046361162582887337e+05,1.000334951738004482e-12
4.555089811831253996e+02,4.999999999999999899e-13,2.074884319384888804e+05,1.000339619662378336e-12
4.586507242197721439e+02,4.999999999999999899e-13,2.103604868273214670e+05,1.000391750206252661e-12
4.617924652100672347e+02,4.999999999999999899e-13,2.132522809247911791e+05,1.000349052356568631e-12
4.649342041954994897e+02,4.999999999999999899e-13,2.161638142309024406e+05,1.000402555454555294e-12
4.680759412164435389e+02,4.999999999999999899e-13,2.190950867456595297e+05,1.000408013163162207e-12
4.712176763121971703e+02,4.999999999999999899e-13,2.220460984690666373e+05,1.000363443504588436e-12
4.743594095210168007e+02,4.999999999999999899e-13,2.250168494011277508e+05,1.000368305113869791e-12
4.775011408801519792e+02,4.999999999999999899e-13,2.280073395418467408e+05,1.000373199002340146e-12
4.806428704258781295e+02,4.999999999999999899e-13,2.310175688912274491e+05,1.000378125169525731e-12
4.837845981935280975e+02,4.999999999999999899e-13,2.340475374492734263e+05,1.000383083614949747e-12
4.869263242175228470e+02,4.999999999999999899e-13,2.370972452159881941e+05,1.000338064319544558e-12
4.900680485314006205e+02,4.999999999999999899e-13,2.401666921913752158e+05,1.000393097338589913e-12
4.932097711678447922e+02,4.999999999999999899e-13,2.432558783754378383e+05,1.000398152615836711e-12
4.963514921587111530e+02,4.999999999999999899e-13,2.463648037681791175e+05,1.000351276117020986e-12
4.994932115350540016e+02,4.999999999999999899e-13,2.494934683696021966e+05,1.000355736290403606e-12
5.026349293271510987e+02,4.999999999999999899e-13,2.526418721797101607e+05,1.000413512103404038e-12
5.057766455645276551e+02,4.999999999999999899e-13,2.558100151985058328e+05,1.000364740996251423e-12
5.089183602759798646e+02,4.999999999999999899e-13,2.589978974259920360e+05,1.000423913136674343e-12
5.120600734895971300e+02,4.999999999999999899e-13,2.622055188621716225e+05,1.000373858178341086e-12
5.152017852327833225e+02,4.999999999999999899e-13,2.654328795070470078e+05,1.000378458947016876e-12
5.183434955322782116e+02,4.999999999999999899e-13,2.686799793606208987e+05,1.000439756738852218e-12
5.214852044141769056e+02,4.999999999999999899e-13,2.719468184228958562e+05,1.000387744837691263e-12
5.246269119039492352e+02,4.999999999999999899e-13,2.752333966938741505e+05,1.000392429958906704e-12
5.277686180264588529e+02,4.999999999999999899e-13,2.785397141735582263e+05,1.000342444059078736e-12
5.309103228059803996e+02,4.999999999999999899e-13,2.818657708619503537e+05,1.000346532492486764e-12
5.340520262662174673e+02,4.999999999999999899e-13,2.852115667590526864e+05,1.000350645172735550e-12
5.371937284303190836e+02,4.999999999999999899e-13,2.885771018648674362e+05,1.000354782099526613e-12
5.403354293208956278e+02,4.999999999999999899e-13,2.919623761793966405e+05,1.000416277307894456e-12
5.434771289600347473e+02,4.999999999999999899e-13,2.953673897026422201e+05,1.000309419737265379e-12
5.466188273693162500e+02,4.999999999999999899e-13,2.987921424346063286e+05,1.000313006864126801e-12
5.497605245698265435e+02,4.999999999999999899e-13,3.022366343752908288e+05,1.000371572266069331e-12
5.529022205821726175e+02,4.999999999999999899e-13,3.057008655246975250e+05,1.000375830421023502e-12
5.560439154264960280e+02,4.999999999999999899e-13,3.091848358828282217e+05,1.000440827524654788e-12
5.591856091224850616e+02,4.999999999999999899e-13,3.126885454496846069e+05,1.000384419464753066e-12
5.623273016893886052e+02,4.999999999999999899e-13,3.162119942252687179e+05,1.000388750352904034e-12
5.654689931460271737e+02,4.999999999999999899e-13,3.197551822095817188e+05,1.000393105484826548e-12
5.686106835108055293e+02,4.999999999999999899e-13,3.233181094026254723e+05,1.000338695278568390e-12
5.717523728017239364e+02,4.999999999999999899e-13,3.269007758044015500e+05,1.000401888478717776e-12
5.748940610363890755e+02,4.999999999999999899e-13,3.305031814149114653e+05,1.000406316340047929e-12
5.780357482320247300e+02,4.999999999999999899e-13,3.341253262341566733e+05,1.000410768443872708e-12
5.811774344054823587e+02,4.999999999999999899e-13,3.377672102621386875e+05,1.000353828908905457e-12
5.843191195732506458e+02,4.999999999999999899e-13,3.414288334988587885e+05,1.000357663966025219e-12
5.874608037514659600e+02,4.999999999999999899e-13,3.451101959443184314e+05,1.000361519682485651e-12
5.906024869559211083e+02,4.999999999999999899e-13,3.488112975985188968e+05,1.000428819277616966e-12
5.937441692020744313e+02,4.999999999999999899e-13,3.525321384614616400e+05,1.000369293092472297e-12
5.968858505050590111e+02,4.999999999999999899e-13,3.562727185331476503e+05,1.000373210785516865e-12
6.000275308796907439e+02,4.999999999999999899e-13,3.600330378135782667e+05,1.000377149136939010e-12
6.031692103404772070e+02,4.999999999999999899e-13,3.638130963027547696e+05,1.000381108146494981e-12
6.063108889016247076e+02,4.999999999999999899e-13,3.676128940006783232e+05,1.000323590680579303e-12
6.094525665770469232e+02,4.999999999999999899e-13,3.714324309073498589e+05,1.000389088139025518e-12
6.125942433803722906e+02,4.999999999999999899e-13,3.752717070227707736e+05,1.000330331225753903e-12
6.157359193249504870e+02,4.999999999999999899e-13,3.791307223469419405e+05,1.000333727539941243e-12
6.188775944238606144e+02,4.999999999999999899e-13,3.830094768798644654e+05,1.000401213057650547e-12
6.220192686899172259e+02,4.999999999999999899e-13,3.869079706215394544e+05,1.000340572250632676e-12
6.251609421356772600e+02,4.999999999999999899e-13,3.908262035719676642e+05,1.000409399620366137e-12
6.283026147734468623e+02,4.999999999999999899e-13,3.947641757311503170e+05,1.000347486403222967e-12
6.314442866152867282e+02,4.999999999999999899e-13,3.987218870990883443e+05,1.000417668807623711e-12
