x,y,v0_first,sigma_v0
1.178097245096172543e+02,4.999999999999999899e-13,1.387913118903191389e+04,1.414166728313666701e-12
1.209513171632070510e+02,4.999999999999999899e-13,1.462922112351470423e+04,1.414262062295058585e-12
1.240929098167968476e+02,4.999999999999999899e-13,1.539905026679967523e+04,1.414387065472787879e-12
1.272345024703866301e+02,4.999999999999999899e-13,1.618861861888682324e+04,1.414274773978119449e-12
1.303760951239764267e+02,4.999999999999999899e-13,1.699792617977614645e+04,1.414503603804503469e-12
1.335176877775662092e+02,4.999999999999999899e-13,1.782697294946765396e+04,1.414262062295058383e-12
1.366592804311560201e+02,4.999999999999999899e-13,1.867575892796134576e+04,1.414128596520659384e-12
1.398008730847458025e+02,4.999999999999999899e-13,1.954428411525720367e+04,1.414166728313667105e-12
1.429424657383355850e+02,4.999999999999999899e-13,2.043254851135523859e+04,1.414247232142538962e-12
1.460840583919253959e+02,4.999999999999999899e-13,2.134055211625546508e+04,1.414420966543223186e-12
1.492256510455151783e+02,4.999999999999999899e-13,2.226829492995786495e+04,1.414336215389929190e-12
1.523672436991049892e+02,4.999999999999999899e-13,2.321577695246244548e+04,1.414223927931318923e-12
1.555088363526947717e+02,4.999999999999999899e-13,2.418299818376920302e+04,1.414331977965514008e-12
1.586504290062845826e+02,4.999999999999999899e-13,2.516995862387814122e+04,1.414069282442412802e-12
1.617920216598743650e+02,4.999999999999999899e-13,2.617665827278926008e+04,1.414103175896670062e-12
1.649336143134641475e+02,4.999999999999999899e-13,2.720309713050254504e+04,1.414484533239078605e-12
1.680752069670539584e+02,4.999999999999999899e-13,2.824927519701802157e+04,1.414357402702369331e-12
1.712167996206437408e+02,4.999999999999999899e-13,2.931519247233567512e+04,1.414183676107320634e-12
1.743583922742335233e+02,4.999999999999999899e-13,3.040084895645549841e+04,1.414223927931318721e-12
1.774999849278233057e+02,4.999999999999999899e-13,3.150624464937750236e+04,1.414276892603069381e-12
1.806415775814131166e+02,4.999999999999999899e-13,3.263137955110169423e+04,1.414367996477564470e-12
1.837831702350028991e+02,4.999999999999999899e-13,3.377625366162805585e+04,1.414274773978119651e-12
1.869247628885927099e+02,4.999999999999999899e-13,3.494086698095660540e+04,1.414262062295058787e-12
1.900663555421824924e+02,4.999999999999999899e-13,3.612521950908732106e+04,1.414355283956848132e-12
1.932079481957723033e+02,4.999999999999999899e-13,3.732931124602023192e+04,1.414319265768417746e-12
1.963495408493620857e+02,4.999999999999999899e-13,3.855314219175530889e+04,1.414166728313667307e-12
1.994911335029518682e+02,4.999999999999999899e-13,3.979671234629256651e+04,1.414448511760919218e-12
2.026327261565416791e+02,4.999999999999999899e-13,4.106002170963201206e+04,1.414109531009814348e-12
2.057743188101314615e+02,4.999999999999999899e-13,4.234307028177362372e+04,1.414247232142538962e-12
2.089159114637212724e+02,4.999999999999999899e-13,4.364585806271742331e+04,1.414054454311726362e-12
2.120575041173110549e+02,4.999999999999999899e-13,4.496838505246338900e+04,1.414389184265896804e-12
2.151990967709008657e+02,4.999999999999999899e-13,4.631065125101154990e+04,1.414418847702528757e-12
2.183406894244906482e+02,4.999999999999999899e-13,4.767265665836187691e+04,1.414437917382978206e-12
2.214822820780804307e+02,4.999999999999999899e-13,4.905440127451438457e+04,1.414160372943416869e-12
2.246238747316702131e+02,4.999999999999999899e-13,5.045588509946907288e+04,1.414192150080319202e-12
2.277654673852600240e+02,4.999999999999999899e-13,5.187710813322594186e+04,1.414251469313106430e-12
2.309070600388497780e+02,4.999999999999999899e-13,5.331807037578497693e+04,1.414039626336599759e-12
2.340486526924396173e+02,4.999999999999999899e-13,5.477877182714622177e+04,1.414345749641264831e-12
2.371902453460293998e+02,4.999999999999999899e-13,5.625921248730961815e+04,1.414401897091174137e-12
2.403318379996191823e+02,4.999999999999999899e-13,5.775939235627519520e+04,1.414045981164034124e-12
2.434734306532089647e+02,4.999999999999999899e-13,5.927931143404296017e+04,1.414256765794166033e-12
2.466150233067987756e+02,4.999999999999999899e-13,6.081896972061289853e+04,1.414068223285061767e-12
2.497566159603885581e+02,4.999999999999999899e-13,6.237836721598501026e+04,1.414147662288613400e-12
2.528982086139783405e+02,4.999999999999999899e-13,6.395750392015930993e+04,1.414173083712482739e-12
2.560398012675681230e+02,4.999999999999999899e-13,6.555637983313578297e+04,1.414323503154758184e-12
2.591813939211579623e+02,4.999999999999999899e-13,6.717499495491445123e+04,1.414262062295058787e-12
2.623229865747477447e+02,4.999999999999999899e-13,6.881334928549529286e+04,1.414342571550347745e-12
2.654645792283375272e+02,4.999999999999999899e-13,7.047144282487827877e+04,1.414398718874147954e-12
2.686061718819273096e+02,4.999999999999999899e-13,7.214927557306348172e+04,1.414074578241070615e-12
2.717477645355170921e+02,4.999999999999999899e-13,7.384684753005084349e+04,1.414280070546443982e-12
2.748893571891069314e+02,4.999999999999999899e-13,7.556415869584042230e+04,1.414113767767782268e-12
2.780309498426967139e+02,4.999999999999999899e-13,7.730120907043213083e+04,1.414319265768417746e-12
2.811725424962864963e+02,4.999999999999999899e-13,7.905799865382604185e+04,1.414346809006490232e-12
2.843141351498762788e+02,4.999999999999999899e-13,8.083452744602211169e+04,1.414196387085861310e-12
2.874557278034660612e+02,4.999999999999999899e-13,8.263079544702036947e+04,1.414255706496367364e-12
2.905973204570559005e+02,4.999999999999999899e-13,8.444680265682084428e+04,1.414341512188294752e-12
2.937389131106456830e+02,4.999999999999999899e-13,8.628254907542346336e+04,1.414262062295058585e-12
2.968805057642354654e+02,4.999999999999999899e-13,8.813803470282825583e+04,1.414217572303993433e-12
3.000220984178253048e+02,4.999999999999999899e-13,9.001325953903523623e+04,1.414012089081234444e-12
3.031636910714150872e+02,4.999999999999999899e-13,9.190822358404439001e+04,1.414258884392143133e-12
3.063052837250048697e+02,4.999999999999999899e-13,9.382292683785574627e+04,1.414150839941602167e-12
3.094468763785945953e+02,4.999999999999999899e-13,9.575736930046921771e+04,1.414307613021422360e-12
3.125884690321844346e+02,4.999999999999999899e-13,9.771155097188493528e+04,1.414320325113813228e-12
3.157300616857742170e+02,4.999999999999999899e-13,9.968547185210278258e+04,1.414188972334493951e-12
3.188716543393639995e+02,4.999999999999999899e-13,1.016791319411228178e+05,1.414128596520659182e-12
3.220132469929537820e+02,4.999999999999999899e-13,1.036925312389450410e+05,1.414145543857255639e-12
3.251548396465436213e+02,4.999999999999999899e-13,1.057256697455694957e+05,1.414026916767450649e-12
3.282964323001333469e+02,4.999999999999999899e-13,1.077785474609960511e+05,1.414215453767898572e-12
3.314380249537231862e+02,4.999999999999999899e-13,1.098511643852248380e+05,1.414276892603069381e-12
3.345796176073129686e+02,4.999999999999999899e-13,1.119435205182557693e+05,1.414211216705230312e-12
3.377212102609027511e+02,4.999999999999999899e-13,1.140556158600889030e+05,1.414246172851880582e-12
3.408628029144925335e+02,4.999999999999999899e-13,1.161874504107241955e+05,1.414158254493014365e-12
3.440043955680823728e+02,4.999999999999999899e-13,1.183390241701616760e+05,1.414411431785079477e-12
3.471459882216721553e+02,4.999999999999999899e-13,1.205103371384013299e+05,1.414316087736991223e-12
3.502875808752619378e+02,4.999999999999999899e-13,1.227013893154431862e+05,1.414102116713923613e-12
3.534291735288517202e+02,4.999999999999999899e-13,1.249121807012871868e+05,1.414246172851880380e-12
3.565707661824415595e+02,4.999999999999999899e-13,1.271427112959334045e+05,1.414039626336599961e-12
3.597123588360313420e+02,4.999999999999999899e-13,1.293929810993817664e+05,1.414203801876107168e-12
3.628539514896211244e+02,4.999999999999999899e-13,1.316629901116323308e+05,1.414262062295058383e-12
3.659955441432109069e+02,4.999999999999999899e-13,1.339527383326850540e+05,1.414461225119125230e-12
3.691371367968006894e+02,4.999999999999999899e-13,1.362622257625399507e+05,1.414309731695555006e-12
3.722787294503904718e+02,4.999999999999999899e-13,1.385914524011970207e+05,1.414303375682675705e-12
3.754203221039803111e+02,4.999999999999999899e-13,1.409404182486563222e+05,1.414195327833285751e-12
3.785619147575700936e+02,4.999999999999999899e-13,1.433091233049177681e+05,1.413985611457086612e-12
3.817035074111598760e+02,4.999999999999999899e-13,1.456975675699813874e+05,1.414188972334493951e-12
3.848451000647496585e+02,4.999999999999999899e-13,1.481057510438471800e+05,1.414039626336599759e-12
3.879866927183394978e+02,4.999999999999999899e-13,1.505336737265151751e+05,1.414316087736991223e-12
3.911282853719292234e+02,4.999999999999999899e-13,1.529813356179853145e+05,1.414239817124590032e-12
3.942698780255190627e+02,4.999999999999999899e-13,1.554487367182576854e+05,1.414070341600556889e-12
3.974114706791088452e+02,4.999999999999999899e-13,1.579358770273322007e+05,1.414075637403183189e-12
4.005530633326986276e+02,4.999999999999999899e-13,1.604427565452088602e+05,1.414262062295058585e-12
4.036946559862884669e+02,4.999999999999999899e-13,1.629693752718877804e+05,1.414363758957968587e-12
4.068362486398782494e+02,4.999999999999999899e-13,1.655157332073688158e+05,1.414106353449670950e-12
4.099778412934680318e+02,4.999999999999999899e-13,1.680818303516520537e+05,1.414312909712703575e-12
4.131194339470578143e+02,4.999999999999999899e-13,1.706676667047374649e+05,1.414438976817203516e-12
4.162610266006476536e+02,4.999999999999999899e-13,1.732732422666251077e+05,1.414203801876107168e-12
4.194026192542374361e+02,4.999999999999999899e-13,1.758985570373148657e+05,1.414166728313667105e-12
4.225442119078271617e+02,4.999999999999999899e-13,1.785436110168067680e+05,1.414334096676135294e-12
4.256858045614170010e+02,4.999999999999999899e-13,1.812084042051009310e+05,1.414425204234129062e-12
4.288273972150067834e+02,4.999999999999999899e-13,1.838929366021972091e+05,1.414150839941602167e-12
4.319689898685965659e+02,4.999999999999999899e-13,1.865972082080956607e+05,1.414378590332074031e-12
4.351105825221863483e+02,4.999999999999999899e-13,1.893212190227963438e+05,1.414240876410488489e-12
4.382521751757761876e+02,4.999999999999999899e-13,1.920649690462992003e+05,1.414322443806983750e-12
4.413937678293659701e+02,4.999999999999999899e-13,1.948284582786042301e+05,1.414331977965514614e-12
4.445353604829557526e+02,4.999999999999999899e-13,1.976116867197114043e+05,1.414269477429627864e-12
4.476769531365455350e+02,4.999999999999999899e-13,2.004146543696207809e+05,1.414134951748076773e-12
4.508185457901353743e+02,4.999999999999999899e-13,2.032373612283323600e+05,1.414232402145515562e-12
4.539601384437250999e+02,4.999999999999999899e-13,2.060798072958460834e+05,1.413955957107033889e-12
4.571017310973149392e+02,4.999999999999999899e-13,2.089419925721620093e+05,1.414223927931318923e-12
4.602433237509047217e+02,4.999999999999999899e-13,2.118239170572800795e+05,1.414428382510635307e-12
4.633849164044945041e+02,4.999999999999999899e-13,2.147255807512003521e+05,1.414256765794166033e-12
4.665265090580842866e+02,4.999999999999999899e-13,2.176469836539227981e+05,1.414489300856349800e-12
4.696681017116741259e+02,4.999999999999999899e-13,2.205881257654474757e+05,1.414185264973389733e-12
4.728096943652638515e+02,4.999999999999999899e-13,2.235490070857742394e+05,1.414132303733181082e-12
4.759512870188536340e+02,4.999999999999999899e-13,2.265296276149032055e+05,1.414336745068873397e-12
4.790928796724434733e+02,4.999999999999999899e-13,2.295299873528344033e+05,1.414320325113813228e-12
4.822344723260332557e+02,4.999999999999999899e-13,2.325500862995677453e+05,1.414242465340823423e-12
4.853760649796230382e+02,4.999999999999999899e-13,2.355899244551032607e+05,1.414266829162818922e-12
4.885176576332128775e+02,4.999999999999999899e-13,2.386495018194409786e+05,1.414396600066762894e-12
4.916592502868026600e+02,4.999999999999999899e-13,2.417288183925808698e+05,1.414137599767932115e-12
4.948008429403924424e+02,4.999999999999999899e-13,2.448278741745229345e+05,1.414150839941601965e-12
4.979424355939822249e+02,4.999999999999999899e-13,2.479466691652671143e+05,1.414442684843237959e-12
5.010840282475720073e+02,4.999999999999999899e-13,2.510852033648135548e+05,1.414343630913193588e-12
5.042256209011618466e+02,4.999999999999999899e-13,2.542434767731621687e+05,1.414357402702369331e-12
5.073672135547516291e+02,4.999999999999999899e-13,2.574214893903129559e+05,1.413973961459630293e-12
5.105088062083414115e+02,4.999999999999999899e-13,2.606192412162658875e+05,1.414391832761744909e-12
5.136503988619311940e+02,4.999999999999999899e-13,2.638367322510210215e+05,1.414241406053734884e-12
5.167919915155209765e+02,4.999999999999999899e-13,2.670739624945782707e+05,1.414210157441546784e-12
5.199335841691107589e+02,4.999999999999999899e-13,2.703309319469377515e+05,1.414301257018062301e-12
5.230751768227005414e+02,4.999999999999999899e-13,2.736076406080994057e+05,1.414341512188294752e-12
5.262167694762903238e+02,4.999999999999999899e-13,2.769040884780632332e+05,1.414153487991214200e-12
5.293583621298801063e+02,4.999999999999999899e-13,2.802202755568292923e+05,1.414090995342998655e-12
5.324999547834700024e+02,4.999999999999999899e-13,2.835562018443976413e+05,1.414516317657512122e-12
5.356415474370597849e+02,4.999999999999999899e-13,2.869118673407679307e+05,1.414174672566650414e-12
5.387831400906495674e+02,4.999999999999999899e-13,2.902872720459405682e+05,1.414143425429071699e-12
5.419247327442393498e+02,4.999999999999999899e-13,2.936824159599152044e+05,1.414246172851880380e-12
5.450663253978291323e+02,4.999999999999999899e-13,2.970972990826921887e+05,1.414118534135673282e-12
5.482079180514189147e+02,4.999999999999999899e-13,3.005319214142712881e+05,1.414311850372860866e-12
5.513495107050086972e+02,4.999999999999999899e-13,3.039862829546525027e+05,1.414274773978119651e-12
5.544911033585984796e+02,4.999999999999999899e-13,3.074603837038358906e+05,1.414004145741898981e-12
5.576326960121882621e+02,4.999999999999999899e-13,3.109542236618215684e+05,1.414436857949545746e-12
5.607742886657780446e+02,4.999999999999999899e-13,3.144678028286094195e+05,1.414451160367795115e-12
5.639158813193679407e+02,4.999999999999999899e-13,3.180011212041994440e+05,1.414230813226485901e-12
5.670574739729577232e+02,4.999999999999999899e-13,3.215541787885916419e+05,1.414155076823362432e-12
5.701990666265475056e+02,4.999999999999999899e-13,3.251269755817858968e+05,1.414419377412404996e-12
5.733406592801372881e+02,4.999999999999999899e-13,3.287195115837824997e+05,1.414450100924450018e-12
5.764822519337270705e+02,4.999999999999999899e-13,3.323317867945812177e+05,1.414244054272943581e-12
5.796238445873168530e+02,4.999999999999999899e-13,3.359638012141819927e+05,1.414384416985861854e-12
5.827654372409066355e+02,4.999999999999999899e-13,3.396155548425850575e+05,1.414288015436115842e-12
5.859070298944964179e+02,4.999999999999999899e-13,3.432870476797903539e+05,1.414149251114215071e-12
5.890486225480862004e+02,4.999999999999999899e-13,3.469782797257977654e+05,1.414365348026329996e-12
5.921902152016759828e+02,4.999999999999999899e-13,3.506892509806073504e+05,1.414143955035819759e-12
5.953318078552658790e+02,4.999999999999999899e-13,3.544199614442191669e+05,1.414281659520808512e-12
5.984734005088556614e+02,4.999999999999999899e-13,3.581704111166332150e+05,1.414179439139864175e-12
6.016149931624453302e+02,4.999999999999999899e-13,3.619405999978492036e+05,1.414239817124589628e-12
6.047565858160352263e+02,4.999999999999999899e-13,3.657305280878675403e+05,1.414465992657892824e-12
6.078981784696250088e+02,4.999999999999999899e-13,3.695401953866879921e+05,1.414451160367795115e-12
6.110397711232146776e+02,4.999999999999999899e-13,3.733696018943106174e+05,1.413986141004707415e-12
6.141813637768046874e+02,4.999999999999999899e-13,3.772187476107356488e+05,1.414099998350811282e-12
6.173229564303943562e+02,4.999999999999999899e-13,3.810876325359625043e+05,1.414386006077422489e-12
6.204645490839841386e+02,4.999999999999999899e-13,3.849762566699917661e+05,1.414428912224080175e-12
6.236061417375739211e+02,4.999999999999999899e-13,3.888846200128230848e+05,1.414015266429469961e-12
6.267477343911637035e+02,4.999999999999999899e-13,3.928127225644567516e+05,1.414195327833285347e-12
6.298893270447535997e+02,4.999999999999999899e-13,3.967605643248925335e+05,1.414341512188294752e-12
6.330309196983432685e+02,4.999999999999999899e-13,4.007281452941303723e+05,1.414026916767450649e-12
